year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2014,34,14854912.25,116103.2188,6553.3065185546875,3909.4837646484375,12346654.75,3403.2196044921875,133299992,13330298,122656.5234,61011712,343697.0625,42976.19531,13445334,386673.2188,79680.34375,5012829.5,20040716,1823844.25,82408.54688,2185092,0,0.027859927,0.003998973,22.340325323014934,763333.7370500001,571122.125,303477.1932,18.547876097610075,7.852504683181076,304799.0938,2203036.195,566537.6094,5612837.125,0,0,0,0,3761176.309,444696.7188,61089.19934082031,56082.81163024902,2671.9493408203125,0,144726715.9814453,28429988.763183594,2259962.8337135315,2090645.6093177795,106062.32304382324,106062.32304382324,13.307994758369238,61011712,0.009360861,0.012511265657485568,0.21848752580488154,0.042659538,0.011699546491474474,28
2015,35,14236257.75,112953.1348,5850.161865234375,3262.5908813476562,11825230.75,3234.4649047851562,134471440,13152544,123837.7969,61521880,330590.4063,41682.41016,13268956,372272.8438,82155.41406,4943050,20216868,1871039.375,85108.625,2476587.5,0,0.026467066,0.003857384,19.783294536751963,761927.4479250001,608388.75,407823.84625000006,16.814937203978676,7.135932887335312,297148.875,2500185.07,562740.625,6175577.75,0,0,0,0,4111173.543,458084.5634765625,66292.46752929688,61876.72462463379,3853.232177734375,0,148837889.52441406,28888073.326660156,2326255.3012428284,2152522.3339424133,109915.55522155762,109915.55522155762,11.017463472503934,61521880,0.009888982,0.012384658074899533,0.2137864447575399,0.041730541,0.011163728023769639,28
2016,36,13747544.5,111237.457,5203.269592285156,3431.3456420898438,11437741.75,3150.087646484375,135683040,12985195,124540.9453,62036732,333149.875,40416.75,13102142,373566.625,84124.21875,4872257,20409444,1905662.25,86993.04688,2765158,0,0.025330256,0.003770207,17.462352419233675,758833.6118500001,619864.125,430043.2144,14.273398621710134,7.603165462303682,301986.5,2802171.57,567690.75,6743268.5,0,0,0,0,4006151.830078125,476141.3555,56448.441345214844,51751.43850708008,3009.4584350585938,0,152844041.3544922,29364214.682128906,2382703.742588043,2204273.7724494934,112925.01365661621,112925.01365661621,11.500115700389536,62036732,0.009991889,0.012232004932980675,0.20931462024788797,0.040823284,0.011165479982765306,28
2017,37,13098823.5,108115.4902,6637.683837890625,3684.4776611328125,10901046,3740.7290649414062,136858208,12758502,125750.3594,62546424,329437.25,39629.22656,12876181,369066.5,86121.14844,4746310,20602976,1939131.75,89046.23438,3065626,0,0.023927727264995317,0.003634891,22.100851902100175,741114.3689,614323.3125,427230.63617500005,18.084403554247494,7.602338070897481,309496.0938,3111667.664,578744.1953,7322012.695,0,0,0,0,3922308.922,476281.9785,54732.772521972656,50654.53454589844,3290.7163696289062,0,156766350.2763672,29840496.66064453,2437436.515110016,2254928.306995392,116215.73002624512,116215.73002624512,12.251681764694501,62546424,0.009821877,0.011849029,0.20398451556559014,0.039456257,0.010954498085340988,28
2018,38,12657275.5,97905.83594,5259.521240234375,3600.1002197265625,10543483,4162.615661621094,137778976,12593516,125637.8594,62975004,316808.8125,37885.42969,12710716,354694.25,87752.4375,4708818,20765716,1968270.125,90846.28125,3382406.5,0,0.022966631,0.003266964,17.38836082806807,718332.4851,654908.8125,411198.94015000004,14.38621105233941,7.640659052539137,325809.0469,3437476.711,612467.0078,7934479.703,0,0,0,0,3837087.716796875,451671.916,54760.895568847656,48291.967193603516,3346.9678344726562,0,160603437.99316406,30292168.576660156,2492197.4106788635,2303220.2741889954,119562.69786071777,119562.69786071777,11.887304816636698,62975004,0.010399504,0.011406628653012868,0.1999764223913348,0.038870553,0.010460828012921933,28
2019,39,12359171.75,109099.9043,5372.0240478515625,3909.4837036132812,10289450.75,3656.351563,138551984,12512766,125581.6094,63361756,321899.5625,36254.13281,12630163,358153.7188,89327.49219,4692449,20932106,2001993,92899.46875,3965003.75,0,0.022300604064247827,0.003618723,17.651174373811717,701175.7577,603129.25,336103.1009,13.694160371617835,8.361954647049446,594607.1406,4032083.852,771799.5625,8706279.266,0,0,0,0,3927258.977,442840.4072265625,59289.14715576172,54226.505920410156,3150.0875854492188,0,164530696.96972656,30735008.98388672,2551486.5578346252,2357446.7801094055,122712.78544616699,122712.78544616699,12.83033602136458,63361756,0.009518822,0.011066229883606761,0.19748136399502564,0.038499775,0.010564258263023542,28
2020,40,12039437.5,115062.5703,4331.370605,3628.2261352539062,10031593.25,3628.2258911132812,139213136,12398182,124709.7031,63708548,328284.125,34172.82422,12514678,362456.9688,90536.89844,4658332.5,21066378,2029584.5,94137,4466205.5,0,0.021620513,0.003796971,14.155780532292017,675018.78,706125.875,428918.18312500004,11.144552162654604,7.704902048569077,517008.1172,4549091.969,833985.6719,9540264.938,0,0,0,0,3978616.68,445427.98583984375,57320.34698486328,52285.824279785156,2446.9431762695312,0,168509313.64941406,31180436.969726562,2608806.9048194885,2409732.6043891907,125159.72862243652,125159.72862243652,11.844536164338072,63708548,0.011083691234024043,0.010595419314846102,0.19460782562490672,0.038018432,0.010717008934363096,28
2021,41,11921000,93883.84375,4753.257080078125,3262.591064453125,9827400,3515.7228393554688,139438336,12314536,124231.5625,63890160,311464.875,32541.52734,12430358,344006.4375,91690.05469,4650316.5,21139000,2050200.625,95177.64844,5052009,0,0.021373247,0.003087187,15.488105064452606,681487.71,676734.375,208412.0483,12.266394416706545,6.739316430980528,617248.3828,5166340.352,979930.3281,10520195.27,0,0,0,0,4014701.970703125,483482.1748046875,58782.882873535156,54310.88494873047,2840.7041625976562,0,172524015.6201172,31663919.14453125,2667589.7876930237,2464043.489337921,128000.43278503418,128000.43278503418,10.619629593925568,63890160,0.010592153,0.010666552,0.1927454243345141,0.037841579,0.010138082090814389,28
2022,42,11713093.75,114471.9199,4837.6348876953125,3206.3394165039062,9638929.5,3993.8610229492188,140386528,12301681,123922.1797,64380668,322208.9375,31275.86719,12417083,353484.8438,92646.33594,4663226.5,21379896,2076723.125,95908.92188,5708239.5,0,0.02085865,0.003735518,15.637999557286737,673612.4909,683540.875,550702.8213500001,12.11134397351114,6.227802886291471,670659.2656,5836999.617,1147785.016,11667980.28,0,0,0,0,4111314.176,547327.707,53129.60382080078,48320.09019470215,2587.5720825195312,0,176635329.79589844,32211246.85,2720719.3915138245,2512363.5795326233,130588.00486755371,130588.00486755371,10.35425238135159,64380668,0.010617175873353783,0.010462962125136695,0.1910772500838295,0.037647467891167984,0.010405113823039564,28
2023,43,11472252.75,108115.498,4753.2574462890625,2643.8237915039062,9494363.5,3318.8422241210938,141440064,12281122,124681.5781,64909804,309411.6875,30544.5957,12397394,339956.3125,94137,4647138,21613930,2110558.5,97230.84375,6363655,0,0.020277586890090772,0.003496392,15.234367181241787,673049.9752250001,679434.5,590078.9169,11.183834284663003,5.3434229577320345,672093.6719,6509093.289,672093.6719,12340073.95,0,0,0,0,4011242.637,525052.1062011719,63958.02673339844,58979.763931274414,2784.4525146484375,0,180646572.4326172,32736298.957763672,2784677.418247223,2571343.3434638977,133372.45738220215,133372.45738220215,8.465266533,64909804,0.010467363296921987,0.010369003,0.1892028822025098,0.037199209,0.009907061,28
2024,44,11385793.5,109212.3984,4471.9996337890625,3403.2197875976562,9388244.5,4162.615905761719,142372384,12252378,124287.8125,65401724,318636.9688,28997.68359,12367946,347634.6563,95290.15625,4666770,21831512,2133818.5,98158.98438,7053665,0,0.019992981047504268,0.003504572,14.218277892965299,669393.6235000001,699544.375,564765.7126000001,10.949694395500735,6.733791162,703285.1719,7212378.461,703285.1719,13043359.13,0,0,0,0,4020130.326171875,517036.2188,51020.16973876953,45985.651123046875,2531.3206176757812,0,184666702.75878906,33253335.176513672,2835697.5879859924,2617328.9945869446,135903.77799987793,135903.77799987793,10.81023218992728,65401724,0.010696115212498069,0.010235106699939593,0.18734029090731613,0.03705966,0.010121413929934906,28
2025,45,11271097,115034.4473,3937.6096801757812,2925.0816040039062,9268906.25,3375.0938110351562,143155920,12334112,123556.5469,65849068,325330.9375,27900.7793,12449371,353231.6875,95655.78906,4719084,21988256,2156516,98215.23438,7752815,0,0.019683253,0.003665999,12.430822709836837,666018.5296,719963.75,550140.3057,9.523125716266339,5.202631664260706,712819.8125,7925198.273,712819.8125,13756178.94,0,0,0,0,4026824.363,465931.6895,59007.88739013672,54198.38236999512,1603.1696166992188,0,188693527.1220703,33719266.87,2894705.475376129,2671527.3769569397,137506.94761657715,137506.94761657715,9.22619929,65849068,0.010933545027546935,0.010114319759240936,0.18730883176660906,0.037211961362701586,0.010261484878286958,28
2026,46,11440695.75,105443.5508,3909.4839477539062,2559.4463500976562,9378625.25,3712.6033325195312,143839824,12477356,123050.2813,66262040,320240.125,27366.38867,12591744,347606.5313,95683.91406,4829759,22153298,2183854.25,98074.60938,8430815,0,0.019884437,0.003337571,12.260903547169939,664893.4983000001,673415.5625,465481.7004,9.14977068,4.920671445946938,694734.9219,8619933.195,694734.9219,14450913.86,0,0,0,0,4055259.509765625,460334.6563,64126.78060913086,59092.26744,1518.7923278808594,0,192748786.63183594,34179601.52,2958832.256,2730619.6443977356,139025.7399,139025.7399,8.020039238,66262040,0.010162916,0.010034304683345097,0.18830322760965404,0.037835191,0.010034741958954837,28
2027,47,11452002,117115.7559,3206.3394165039062,2559.4463500976562,9417777,3093.835938,144345520,12645744,121840.875,66637036,336890.625,25650.71484,12759598,362541.3125,96190.17969,4899539,22281328,2203514.25,98496.5,9082996,0,0.019834356480201116,0.0036871,9.996414915549382,663487.2091750001,716504.3125,475606.98207500007,7.522485549769743,5.137013542298446,671137.3828,9291070.578,671137.3828,15122051.24,0,0,0,0,4144783.816,442474.7813,52313.951904296875,48404.469955444336,2025.056396484375,0,196893570.4482422,34622076.3,3011146.207889557,2779024.114,141050.79634094238,141050.79634094238,7.973217993,66637036,0.010752343674169421,0.009956734,0.18977050539882956,0.038157757,0.010494857189959149,28
2028,48,11462549.5,112699.9961,3346.9682006835938,2475.0690307617188,9439658,4162.6158447265625,145023136,12712206,120856.4766,67008708,333346.75,24441.30469,12824400,357788.0625,96415.1875,4939028,22429888,2229643,98805.88281,9731296,0,0.019759864,0.003527245,10.374919524778536,664049.7248,710682.25,469419.30992500007,7.645492333963079,4.752840135651565,670321.7344,9961392.313,670321.7344,15792372.98,0,0,0,0,4034502.574,457803.35009765625,62889.24316,57882.85858154297,1631.29541,0,200928073.02246094,35079879.65356445,3074035.4510536194,2836906.972934723,142682.09175109863,142682.09175109863,7.666401434421817,67008708,0.010605819321273885,0.009909902,0.18970976130445613,0.038245975,0.010325247379356355,28
2029,49,11453745.75,110759.3223,3796.9807739257812,2418.8174438476562,9419970.25,2868.8296813964844,145522752,12881974,120659.5938,67361784,336356.1875,24047.54492,12994701,360403.75,96612.07031,5011423.5,22582248,2252200,98777.75781,10385641,0,0.019676898616513245,0.003447883,11.706007480334922,664893.4983000001,728429.625,463231.63777500007,8.397590388,4.2683099544469565,675693.7813,10637086.09,675693.7813,16468066.76,0,0,0,0,4088644.708984375,469194.2744140625,57770.35594177246,51835.81563568115,1350.037582397461,0,205016717.7314453,35549073.927978516,3131805.806995392,2888742.788570404,144032.1293334961,144032.1293334961,7.451636014320471,67361784,0.010813692597571346,0.009870485,0.1912356418588914,0.038596654,0.010362104369594538,28
2030,50,11545801.5,109943.6758,2896.9557495117188,2418.8174438476562,9566196,3431.3452758789062,146024112,13021421,119703.3281,67677856,335596.8125,22528.75391,13133194,358125.5625,97174.58594,5109273,22740310,2279538.25,99565.28125,11022325,0,0.019766943523683266,0.003406343,8.889304823448851,666581.0452500001,725954.5625,429480.69877500006,6.867013299146638,4.519971717380478,661855.9063,11298942,661855.9063,17129922.66,0,0,0,0,4146161.941,473778.7783203125,63029.876525878906,57910.98451,1771.9243774414062,0,209162879.67285156,36022852.70629883,3194835.6835212708,2946653.773082733,145804.0537109375,145804.0537109375,7.417010736397194,67677856,0.010726618799803586,0.009849323,0.19240297742292545,0.039167417111792446,0.010290669797112427,28
2031,51,11589959.25,132584.9277,3459.4713745117188,2137.55957,9616794.25,3656.3516845703125,146407568,13220523,119225.1875,67991720,361556.9063,22106.86523,13331845,383663.75,97118.33594,5157705.5,22922820,2301279.5,99565.28125,11651583,0,0.019790574026200613,0.004092294,10.56710226663516,668549.85,694256.75,396292.27542500006,7.488682095079508,3.5970440024720545,657102.6328,11956044.63,657102.6328,17787025.3,0,0,0,0,4165765.66,500442.0126953125,62411.10801696777,56814.08058166504,1406.2891693115234,0,213328645.3330078,36523294.71899414,3257246.7915382385,3003467.853664398,147210.34288024902,147210.34288024902,6.524860507,67991720,0.010210901415642964,0.009832813,0.1944431321931553,0.039359498,0.011036456767982792,28
2032,52,11701225.25,123387.8008,3684.4776611328125,2418.8174438476562,9733825.5,3178.213379,146804304,13364556,118662.6797,68292296,358688.0625,21825.60742,13475260,380513.6875,96837.07813,5221213.5,23105638,2335114.75,99396.52344,12244839,0,0.01992657,0.003790851,11.203889207378921,671081.1704500001,728542.0625,408948.87755000003,7.846885165756083,4.194002509158351,621692.2578,12577736.89,621692.2578,18408717.55,0,0,0,0,4236023.957,504689.0224609375,67980.01551818848,63142.38204193115,1293.7860260009766,0,217564669.29003906,37027983.74145508,3325226.807056427,3066610.2357063293,148504.1289,148504.1289,7.350346838,68292296,0.010667997785577454,0.009826601,0.19569639304556402,0.039665799,0.010899878669099666,28
2033,53,11761527.25,119365.8105,3600.1002807617188,2025.0565185546875,9807093.75,3037.5843505859375,147193104,13481165,118662.6797,68578248,356100.5,21684.97852,13592233,377785.5,96977.70313,5293581,23283874,2364084.25,99649.65625,12829096,0,0.019976356,0.003651321,10.900957111953364,674175.0065250001,741733.125,401354.9163,8.068300493591517,3.8098964240244237,608698.1563,13186435.05,608698.1563,19017415.71,0,0,0,0,4162531.18,503254.6035,72002.00030517578,66517.47082519531,1378.1633911132812,0,221727200.46972656,37531238.34,3397228.807361603,3133127.7065315247,149882.29229736328,149882.29229736328,6.1277651443403585,68578248,0.010815865768399333,0.009830741,0.19658077295879592,0.040045575,0.010775502865172232,28
2034,54,11809649.25,120940.8594,2981.3330688476562,2165.6853790283203,9893777,3459.4711303710938,147562192,13663195,117481.4063,68864376,361922.5625,21009.96094,13772829,382932.5,96471.4375,5388590,23472766,2388019.25,99199.64063,13402834,0,0.020007918508692255,0.003684709,8.989862959666564,679237.6473750001,746458.25,402761.20540000004,6.826932005555425,3.842935863794577,602510.4844,13788945.53,602510.4844,19619926.2,0,0,0,0,4217517.023,521339.5146484375,65111.18455505371,59064.14260864258,1068.779769897461,0,225944717.49316406,38052577.85961914,3462339.9919166565,3192191.8491401672,150951.07206726074,150951.07206726074,6.526237686802483,68864376,0.010839541332662333,0.009863411,0.1984073013309523,0.040595947,0.010906444,28
2035,55,11944231.5,129519.2207,2896.9556274414062,1828.1759643554688,10035643.75,3853.2322387695312,147879392,13851300,116862.6328,69114248,379669.9063,21206.83984,13960316,400876.75,95655.78906,5460086,23627794,2415048.25,98271.48438,13972915,0,0.020192522,0.00393466,8.705846904204941,685144.0617000001,764683.75,384760.70460000006,6.355473377056098,3.0949639948985297,599922.9141,14388868.45,599922.9141,20219849.11,0,0,0,0,4257877.582,503845.2363,69583.18104553223,63986.15079116821,646.8929595947266,0,230202595.0751953,38556423.095947266,3531923.1729621887,3256177.9999313354,151597.96502685547,151597.96502685547,5.490482211214824,69114248,0.011064053681087581,0.00991321,0.2004116430522401,0.040995103,0.011402462930498868,28
2036,56,11898780.25,136831.9199,2643.8235473632812,2250.062744140625,10070660.25,3234.464844,148283136,13957251,114865.7031,69369432,389682.6875,19941.17969,14064382,409623.875,94924.51563,5523706.5,23800290,2445424,97765.22656,14541787,0,0.020060912810071673,0.004143229,7.9167835470975145,690487.9604,776693.4375,392917.1815,4.940297052476518,4.026560695010193,599416.6406,14988285.09,599416.6406,20819265.75,0,0,0,0,4338261.105,522577.0332,74842.70553588867,68401.89749145508,1350.0375671386719,0,234540856.18066406,39079000.12915039,3606765.8784980774,3324579.8974227905,152948.00259399414,152948.00259399414,6.733667717370723,69369432,0.011196479704490012,0.009953778,0.20120174834356436,0.041326407714784394,0.011661869161960662,28
2037,57,11874227.25,135003.7344,2671.9494018554688,1771.9244079589844,10047428,3262.5907592773438,148639200,14068966,113937.5625,69596568,386842,19603.67188,14175337,406445.6563,94333.88281,5568201.5,23962490,2484547,97174.58594,15094517,0,0.019971561,0.004075457,7.977569515,696956.8903500001,777987.1875,371260.329,5.305894825555645,2.7919971601229845,587969.4531,15576254.54,587969.4531,21407235.2,0,0,0,0,4372265.063,512339.2158203125,80439.73196411133,73633.29258728027,703.1445617675781,0,238913121.24316406,39591339.34,3687205.6104621887,3398213.190010071,153651.14715576172,153651.14715576172,5.287293744849695,69596568,0.011178528048969311,0.010014242,0.20215028419217454,0.041537772193855016,0.011543084330561861,28
